timestamp,density_north,density_south,density_east,density_west
2023-01-01 14:20:00,0.8843576770131212,0.8018818598320541,0.6468133563866393,0.25565465184814895
2023-01-01 14:21:00,0.9022313061238959,0.7614293716281597,0.6925093038464268,0.31344205156036165
2023-01-01 14:22:00,0.755244188691253,0.6871409903860819,0.7918259624580347,0.30771936924487303
2023-01-01 14:23:00,0.8550863315916999,0.677296620509585,0.7047241001490101,0.26239659099334883
2023-01-01 14:24:00,0.8704727172010669,0.7130276907576144,0.6863648750138909,0.3452717662268153
2023-01-01 14:25:00,0.8567518436949294,0.654005412635322,0.6449641728459704,0.27771425191350924
2023-01-01 14:26:00,0.8973898737481827,0.7146287272749582,0.6974193218433344,0.28075287269186794
2023-01-01 14:27:00,0.805318918345726,0.6317995044631326,0.7350039430031424,0.29856112708051946
2023-01-01 14:28:00,0.8603597199155523,0.8560091201954744,0.7165891182384988,0.31836302686453877
2023-01-01 14:29:00,0.899125649770713,0.7440889635425263,0.6921096348913497,0.2870962773075382
2023-01-01 14:30:00,0.8809873179424084,0.775396806932019,0.706628145515429,0.3557124946965741
2023-01-01 14:31:00,0.9703008868376921,0.8022384528663441,0.7316620579670468,0.31739739741719986
2023-01-01 14:32:00,0.9475736772380113,0.6930656566755347,0.6999161762412617,0.3298275667634702
2023-01-01 14:33:00,0.9494079864148608,0.7738195793641689,0.5982015749661694,0.2658629417797975
2023-01-01 14:34:00,0.9032844557634392,0.7386796509502026,0.7067298650172191,0.29849758158783585
2023-01-01 14:35:00,0.9043823223254265,0.762385150320413,0.6684359352534286,0.3118673597435176
2023-01-01 14:36:00,0.8286509202911245,0.7710148621291829,0.6694297174042739,0.35458946555684084
2023-01-01 14:37:00,0.8452493967543185,0.7685503492710968,0.6567565106308111,0.28705795678776025
2023-01-01 14:38:00,0.8798706836932589,0.7689495074379603,0.6971392461539608,0.24767321014410962
2023-01-01 14:39:00,0.8374549169216751,0.842424067988456,0.6875128373595322,0.28402973625021255
2023-01-01 14:40:00,0.9664121199348555,0.7867232786730376,0.7087368372178201,0.33434605911039633
2023-01-01 14:41:00,0.8797162891224614,0.7279065902754989,0.6925784623347255,0.3262194736700161
2023-01-01 14:42:00,0.7717762167347548,0.8171310998113614,0.7127615281539228,0.30922080342976493
2023-01-01 14:43:00,0.9004342442592225,0.7363634883555155,0.7035949499821789,0.2767379011377824
2023-01-01 14:44:00,0.8265907207584389,0.7855441341905769,0.6471602730771471,0.2869461098151392
2023-01-01 14:45:00,0.8336006809737609,0.7849918233998499,0.7011611634315291,0.30278298223558414
2023-01-01 14:46:00,0.8819488000726474,0.7381811075647422,0.6712095114812014,0.26882456028719
2023-01-01 14:47:00,0.8376063655959827,0.6950697183928174,0.6773007031372887,0.3318706910191409
2023-01-01 14:48:00,0.8906403237217073,0.860453146171559,0.6850081088084332,0.3505755164253617
2023-01-01 14:49:00,0.925948458292346,0.8055662494834821,0.6948269479484944,0.31186091412239314
2023-01-01 14:50:00,0.8703406288792283,0.7556003661204054,0.7107736106581446,0.33797851985167227
2023-01-01 14:51:00,0.8488651968866445,0.8353318791537243,0.7136319110102048,0.2988746172996555
2023-01-01 14:52:00,0.8240917820704377,0.7389811207874598,0.6892584727721816,0.28548525334714125
2023-01-01 14:53:00,0.9577768068640646,0.8006962713402986,0.7369219996173646,0.31280232328625324
2023-01-01 14:54:00,0.9611922391182041,0.7856290191115509,0.7035091680958463,0.2872761818553653
2023-01-01 14:55:00,0.8277772045962903,0.8000218794160586,0.677285646247943,0.3095021466249191
2023-01-01 14:56:00,0.9277914722321141,0.7452736165886655,0.6425207053065648,0.26660651659934487
2023-01-01 14:57:00,0.8229600982122486,0.7474163436042381,0.6795966689024391,0.2903410818137031
2023-01-01 14:58:00,0.8944690847004702,0.7764261860364865,0.7549503180477788,0.29443929522772894
2023-01-01 14:59:00,0.8187942697527942,0.7918752617672973,0.7351384246611694,0.30672544403047364
2023-01-01 15:00:00,0.874177377153558,0.7982127134509005,0.2729566266555378,0.7246959723880603
2023-01-01 15:01:00,0.8705968790471728,0.7363410732534281,0.2672985337247935,0.7098998253813866
2023-01-01 15:02:00,0.8916421671292013,0.7734443398772953,0.32160988066210683,0.7180920947364715
2023-01-01 15:03:00,0.943552025188324,0.7702979226417906,0.24241562034625785,0.6980656783644382
2023-01-01 15:04:00,0.8404613130498826,0.7107127294605062,0.2670464035669969,0.7329146520145575
2023-01-01 15:05:00,0.7572012418966643,0.782067038810576,0.3312504091920217,0.7040099748570571
2023-01-01 15:06:00,0.9057998168800484,0.7075747261504852,0.26029313280092037,0.6738250237532999
2023-01-01 15:07:00,0.8531243303511025,0.8180003067138611,0.30753345217211076,0.6861831226562816
2023-01-01 15:08:00,0.8366624219964278,0.6851229510604189,0.2932475519151197,0.6316618966976892
2023-01-01 15:09:00,0.798360530095181,0.8075456367315454,0.26883768083971904,0.6972795725208333
2023-01-01 15:10:00,0.8214489332168039,0.8676890057462006,0.3401242575380088,0.6604963328217069
2023-01-01 15:11:00,0.8414360497455958,0.7021944012986928,0.30573125171718146,0.6739986018972793
2023-01-01 15:12:00,0.8297426496199565,0.8016756746554151,0.32264312569074294,0.6721021829080461
2023-01-01 15:13:00,0.807484447062126,0.8390893863451929,0.26769672501130404,0.6652767535143325
2023-01-01 15:14:00,0.8683582631239728,0.709553315052469,0.33360437997801623,0.7471451728012962
2023-01-01 15:15:00,0.8135684867706381,0.6940895591145482,0.30303649533399424,0.7271134528542464
2023-01-01 15:16:00,0.9349100559629508,0.7265216803260935,0.3477479288893414,0.6977244335578066
2023-01-01 15:17:00,0.8310233382491126,0.7398534951707698,0.2743230597477304,0.6975543206327705
2023-01-01 15:18:00,0.7047205777732043,0.7371361974801651,0.29948591085138687,0.7041003958809414
2023-01-01 15:19:00,0.8383679924294042,0.7856558810977098,0.295800929324137,0.6999116773955442
2023-01-01 15:20:00,0.8686023290836796,0.8184895726184067,0.2598133718294496,0.742808379168695
2023-01-01 15:21:00,0.8335796916102108,0.7720935016323348,0.2757780310094613,0.7097191304753248
2023-01-01 15:22:00,0.7796820078800403,0.7990676225941138,0.33152600576503466,0.7175527765969657
2023-01-01 15:23:00,0.7969890429268279,0.7428919120490831,0.3262305973687669,0.6561487713429217
2023-01-01 15:24:00,0.9282483549142777,0.8283998723814897,0.322085915145646,0.7345441986281787
2023-01-01 15:25:00,0.8035630826520976,0.7514250429590122,0.3655953236100379,0.7160538687537413
2023-01-01 15:26:00,0.8437215320423389,0.7009529940946015,0.32970539649834185,0.665853409474436
2023-01-01 15:27:00,0.8816970475778433,0.7702904964736855,0.3125381089281156,0.7162731047273758
2023-01-01 15:28:00,0.8180983658960727,0.8487215963160083,0.2783632596890987,0.6685288627704381
2023-01-01 15:29:00,0.8296711178242739,0.7684532867743209,0.2554119684761012,0.6458051358100172
2023-01-01 15:30:00,0.832338415112534,0.7204840652167601,0.31519007665841026,0.7589063009644232
2023-01-01 15:31:00,0.8929872273355809,0.7550941018978098,0.3013363949783338,0.6968426302171017
2023-01-01 15:32:00,0.8299564461968257,0.7152354133156518,0.2893645146129914,0.7109788944291746
2023-01-01 15:33:00,0.8540176700985467,0.7196569189647223,0.3054719659838277,0.7062483312028401
2023-01-01 15:34:00,0.8394422144552083,0.7338335970907448,0.2716119117967038,0.6900925419201731
2023-01-01 15:35:00,0.7816871200065582,0.7277094925811117,0.2707004812323873,0.7059932419031619
2023-01-01 15:36:00,0.8317131691332242,0.7898574133573594,0.28456867729097024,0.7155537067317278
2023-01-01 15:37:00,0.8607067862527615,0.7819644001064503,0.32728364523506986,0.7286566824247754
2023-01-01 15:38:00,0.8649855518990678,0.7848421747840596,0.26846837963204645,0.6890696873609836
2023-01-01 15:39:00,0.8308135943797293,0.6837785457928549,0.33555796041067154,0.6753995946079522
2023-01-01 15:40:00,0.7311727798452449,0.7327438168580498,0.27621534721520036,0.7098062080899665
2023-01-01 15:41:00,0.8015811501141451,0.7961584015255694,0.3281132312973159,0.6691594225374113
2023-01-01 15:42:00,0.8653286146626937,0.8295172010987225,0.3159262207328406,0.6856210131288729
2023-01-01 15:43:00,0.8924372407057131,0.7450973829800432,0.277696907247759,0.6476632820531772
2023-01-01 15:44:00,0.7901898473409105,0.781090650206302,0.35401543136780866,0.7665066916912028
2023-01-01 15:45:00,0.7645035302588621,0.7774341031164945,0.31528707264991407,0.7025105342349942
2023-01-01 15:46:00,0.7618017232309533,0.8749105008019509,0.296890055349471,0.6912921301408284
2023-01-01 15:47:00,0.7727915321655444,0.8007671556161198,0.28268344067246143,0.7143178939474482
2023-01-01 15:48:00,0.9069514478124823,0.7488633976589228,0.32018167749662985,0.6928612367141747
2023-01-01 15:49:00,0.8181103704745656,0.8370425011230808,0.22248918631807235,0.6780540699633772
2023-01-01 15:50:00,0.9235235233005754,0.7996748633713341,0.31791530234494225,0.713035436958959
2023-01-01 15:51:00,0.8779019681510806,0.7821422174234192,0.3479270147712411,0.7152161947033652
2023-01-01 15:52:00,0.7871186517237543,0.7666277367079329,0.375356894507536,0.721110717531238
2023-01-01 15:53:00,0.8146665332572084,0.7266672384399738,0.2999108497674989,0.6908465245288442
2023-01-01 15:54:00,0.8337148275666227,0.7818395194216631,0.260452696751413,0.7122014103670963
2023-01-01 15:55:00,0.761753714626437,0.7474371392688712,0.3060841009794002,0.7297411178032219
2023-01-01 15:56:00,0.7950364980318372,0.7750530310446475,0.3412750481989029,0.7410672052179668
2023-01-01 15:57:00,0.8324847075344004,0.8543033476027225,0.2957696082050065,0.6924627344079591
2023-01-01 15:58:00,0.8103903670646713,0.8243554189752546,0.31337605045913536,0.7375207966889711
2023-01-01 15:59:00,0.7972102196242608,0.6924719451582468,0.22427745873773208,0.6995808008794191
2023-01-01 16:00:00,0.8408746585368105,0.7332083391189851,0.7518775917668535,0.216535179198169
2023-01-01 16:01:00,0.8261913058572741,0.774096136106888,0.7515585988536615,0.3133050002549407
2023-01-01 16:02:00,0.8385293997426118,0.8407102806153972,0.7146133536266124,0.30316977392864586
2023-01-01 16:03:00,0.8098736449884836,0.725933197992898,0.7074497754201833,0.2822059222134397
2023-01-01 16:04:00,0.8331258879904457,0.9255941023514231,0.7624462819734522,0.31031490950374835
2023-01-01 16:05:00,0.8818528333618528,0.8226177622725775,0.7330818963393281,0.2605451499632396
2023-01-01 16:06:00,0.7381182258022632,0.8771167224966965,0.7191326425740202,0.28801356557720964
2023-01-01 16:07:00,0.6990105032736159,0.816447292235121,0.6995582217464285,0.32351732608062
2023-01-01 16:08:00,0.8833899896912513,0.841625845041734,0.6477627481170278,0.3138813512979865
2023-01-01 16:09:00,0.8960456391236987,0.8018912739554817,0.76008656678867,0.28405578015270155
2023-01-01 16:10:00,0.7990502747286979,0.724904356791831,0.6764840882496566,0.32038396602358454
2023-01-01 16:11:00,0.9127404238765316,0.7697495709999183,0.7043057553957097,0.3236854255227946
2023-01-01 16:12:00,0.8701740723742167,0.8593463859184436,0.6690458345811262,0.2866324273778479
2023-01-01 16:13:00,0.7698759492106461,0.7374705972499707,0.7079565359520832,0.3362429439666186
2023-01-01 16:14:00,0.8543243857775306,0.7713532057984758,0.7115457135828038,0.3361323553025603
2023-01-01 16:15:00,0.7495124759352212,0.8644723043519419,0.7306178524176856,0.2803054842951076
2023-01-01 16:16:00,0.8139675594991548,0.8786776858619796,0.7420854388289994,0.3313377634584795
2023-01-01 16:17:00,0.7085129298329442,0.8621400104858827,0.7161885785952271,0.3388458119328744
2023-01-01 16:18:00,0.7687846130776161,0.7656485074745054,0.7495436571857805,0.2670614914332465
2023-01-01 16:19:00,0.773924066694302,0.8286253978362947,0.7018554354549719,0.2998250274066739
2023-01-01 16:20:00,0.7813478016133402,0.845876694748292,0.6794162325627139,0.3120286740480886
2023-01-01 16:21:00,0.7735407893127908,0.779378924949051,0.6711027901796535,0.303677721035224
2023-01-01 16:22:00,0.8296235158488107,0.7858339142857194,0.6280803085232989,0.24530465686939973
2023-01-01 16:23:00,0.7878474129767751,0.7426330950121298,0.7489462063607182,0.29921441986712255
2023-01-01 16:24:00,0.8222964637587885,0.8206587999663769,0.6409684965108956,0.3486993180665583
2023-01-01 16:25:00,0.8614494358070283,0.8129179834363403,0.6899816114801925,0.31084094940061385
2023-01-01 16:26:00,0.7444722619916576,0.770859127738255,0.6737271176071197,0.3169095779141101
2023-01-01 16:27:00,0.8188926541769279,0.7250670815871694,0.6865916329607056,0.3062251067874111
2023-01-01 16:28:00,0.793819389470756,0.803555085798765,0.6994355388716169,0.31135241827513005
2023-01-01 16:29:00,0.7211898885976209,0.7910573046589034,0.6957176486282389,0.2350222237027053
2023-01-01 16:30:00,0.7379219494427661,0.7695330031345256,0.7226043909367148,0.3329663723960749
2023-01-01 16:31:00,0.7813516128955872,0.7498248435951135,0.6532054192732617,0.3038982340670226
2023-01-01 16:32:00,0.76436050251407,0.7719687630396241,0.7259849626119627,0.2555390225344626
2023-01-01 16:33:00,0.7779907248873699,0.7907551137435973,0.6639810253921584,0.3256562841773478
2023-01-01 16:34:00,0.8123508714062273,0.8196493012211674,0.7382155164696761,0.3047030128214417
2023-01-01 16:35:00,0.7253325063212496,0.799855234058265,0.7079557829389507,0.30851008505113586
2023-01-01 16:36:00,0.8312238796701473,0.7939043631323844,0.6933426923866178,0.29438227917817605
2023-01-01 16:37:00,0.7379901791693589,0.8679502755584185,0.7024944782246872,0.27792667595212034
2023-01-01 16:38:00,0.773599587454484,0.8308818747027653,0.7607371768052266,0.33484133318469544
2023-01-01 16:39:00,0.8229893648686565,0.6934956503398223,0.7101084731548716,0.2945447224828269
2023-01-01 16:40:00,0.8048643566347394,0.7641131146773812,0.7108083214357649,0.27966429813376814
2023-01-01 16:41:00,0.7259006139957436,0.8314012579837503,0.6734352067561995,0.29717178899686597
2023-01-01 16:42:00,0.7673996249919818,0.8479682498738418,0.732373603516018,0.28580426279266236
2023-01-01 16:43:00,0.7554058867655057,0.785938805243827,0.6653296846111489,0.29562230965733316
2023-01-01 16:44:00,0.8152434145784498,0.8501806534781631,0.6572337371237743,0.2515317513861749
2023-01-01 16:45:00,0.7309164835171957,0.8697171809031385,0.7207339632259379,0.2871094920352902
2023-01-01 16:46:00,0.7491404282991401,0.7342797126852122,0.7285086568361996,0.29993836221985276
2023-01-01 16:47:00,0.7268957903453548,0.856307889049255,0.6852899726140408,0.2575039314735841
2023-01-01 16:48:00,0.8191992104293001,0.8193129990635947,0.6907744664045992,0.30187277047707145
2023-01-01 16:49:00,0.7492300639770482,0.7547222147515046,0.7146143487240784,0.3243169473814159
2023-01-01 16:50:00,0.7899246985936776,0.7534947523872929,0.6031519361783555,0.3594370302643004
2023-01-01 16:51:00,0.714477255693136,0.7943224509841856,0.7157631710318403,0.2849924971019611
2023-01-01 16:52:00,0.7500507937628059,0.7800796912856932,0.707180020619416,0.28277387341103616
2023-01-01 16:53:00,0.7496360001763364,0.8002598338069056,0.6921690320216493,0.2776694285169997
2023-01-01 16:54:00,0.8336390830607245,0.7829437825069666,0.6826647570046284,0.27794680081153206
2023-01-01 16:55:00,0.7689099850873351,0.8216190432057393,0.7400026335819461,0.29566825791169626
2023-01-01 16:56:00,0.7294365677611127,0.7898315404737178,0.7054202826051472,0.2658465749757295
2023-01-01 16:57:00,0.7947072618209973,0.7691721541272158,0.7021082752548974,0.2645030942402971
2023-01-01 16:58:00,0.7833192536022537,0.8109937790332489,0.6724357922812066,0.3149424634700346
2023-01-01 16:59:00,0.6907636458119732,0.7823027417196124,0.6768810005874751,0.33666528998328493
2023-01-01 17:00:00,0.7740099266286822,0.7271872744293052,0.31072140577763846,0.6593219956389414
2023-01-01 17:01:00,0.7283146789909377,0.8328989708267739,0.28928904091481394,0.6507834191157206
2023-01-01 17:02:00,0.6837225093949292,0.7935330644621451,0.27216269212809807,0.715033957091416
2023-01-01 17:03:00,0.8080196376690725,0.7861239405340272,0.282228440749485,0.6837407615933041
2023-01-01 17:04:00,0.7684183878712895,0.7061957339147873,0.3284344263750059,0.6404465507900303
2023-01-01 17:05:00,0.7478433463939494,0.7650712989664531,0.28852560284553413,0.7017826149402832
2023-01-01 17:06:00,0.6473719866944534,0.8468803129540055,0.3246055436396042,0.7111899696602693
2023-01-01 17:07:00,0.6955865128623822,0.7838928862183391,0.3291277754341599,0.6997380413901562
2023-01-01 17:08:00,0.7326160814755303,0.9265605741902913,0.289670620715514,0.7275213388254715
2023-01-01 17:09:00,0.778995342314338,0.8384995494382185,0.3298864826422918,0.6530348499360945
2023-01-01 17:10:00,0.7561206842877222,0.7966098188188322,0.2801798489489213,0.6819644605743576
2023-01-01 17:11:00,0.8281479733905563,0.8693724676807218,0.24950784048121713,0.6764701984850013
2023-01-01 17:12:00,0.773721922167302,0.7441044191592806,0.3277777408265547,0.6611294778332191
2023-01-01 17:13:00,0.7410335481250679,0.7744118158056549,0.29542380244696426,0.6812040463153932
2023-01-01 17:14:00,0.7024096232655668,0.7876978328079497,0.28237286945858486,0.7226802157075817
2023-01-01 17:15:00,0.7636257524266967,0.690314380227239,0.2918881828684227,0.6698824575412299
2023-01-01 17:16:00,0.8108190435030402,0.6990988094456537,0.2913738766619223,0.6599705938257587
2023-01-01 17:17:00,0.8097234726829301,0.7544807676320308,0.3064458404910054,0.6468699271169144
2023-01-01 17:18:00,0.6880880052215422,0.780899728273997,0.26689152362606466,0.6821064906990146
2023-01-01 17:19:00,0.739428129941495,0.7439767088543638,0.22993474990178675,0.7196796041721106
2023-01-01 17:20:00,0.5785855852249604,0.9115437636232236,0.3267147418411961,0.7088396315978395
2023-01-01 17:21:00,0.6969733208435339,0.7982804683602617,0.34985439434465726,0.7052546315891791
2023-01-01 17:22:00,0.6695907832831286,0.7449625502432692,0.33371828676300413,0.7409666578858416
2023-01-01 17:23:00,0.7373754740132606,0.7656369558261021,0.3102407483692302,0.6991137574303133
2023-01-01 17:24:00,0.6360379837887037,0.884235200565009,0.26624118685442705,0.7010473282273205
2023-01-01 17:25:00,0.6591188266382988,0.7508170053019652,0.2573493573465383,0.7107255150623707
2023-01-01 17:26:00,0.7263872457284768,0.8644678866994182,0.31067072511064625,0.7165919253043167
2023-01-01 17:27:00,0.7986803607555261,0.7815906230767963,0.30265585339785134,0.6731889720209377
2023-01-01 17:28:00,0.705625006894545,0.9030645264987582,0.3278150828226855,0.6923229799846522
2023-01-01 17:29:00,0.7808770149828623,0.8692563142746687,0.2597992573672026,0.7043590193250009
2023-01-01 17:30:00,0.6993962802505431,0.8104319510570318,0.2888850573188446,0.7120849844664002
2023-01-01 17:31:00,0.774390896835187,0.7646540234353942,0.28664720159476614,0.7812920655132671
2023-01-01 17:32:00,0.6779376568961887,0.8062769679859156,0.3441203449643391,0.6482883101190973
2023-01-01 17:33:00,0.7167338659000292,0.8319905317565675,0.30046206107728735,0.7034099727686529
2023-01-01 17:34:00,0.6837650089347068,0.8118956865056315,0.3181926260963788,0.7521202066660934
2023-01-01 17:35:00,0.7086109753047057,0.756592157729418,0.2764645536365864,0.7235775159214661
2023-01-01 17:36:00,0.7504845616266909,0.794465095805725,0.2876525066167964,0.7114305831801204
2023-01-01 17:37:00,0.6832114735609249,0.8260179250790569,0.3275120159390096,0.7387782478987287
2023-01-01 17:38:00,0.688008919709764,0.8364869610944683,0.2982020882491763,0.703175896681856
2023-01-01 17:39:00,0.7216421456371733,0.8464078295490718,0.2814334038151956,0.6947214355221042
2023-01-01 17:40:00,0.6301400578176873,0.8925627423326353,0.2841081362722836,0.7563703820491702
2023-01-01 17:41:00,0.7182233727597647,0.8255119045873865,0.28235275467635657,0.6802008275905627
2023-01-01 17:42:00,0.7515844201158594,0.8151788032795941,0.23911017759091688,0.6578115093670945
2023-01-01 17:43:00,0.7343818207962766,0.7482462039328878,0.3157738977897683,0.689749884574956
2023-01-01 17:44:00,0.5887823434071758,0.8876605435786317,0.3128211873080145,0.6847626893743843
2023-01-01 17:45:00,0.7207538800308441,0.7689054594960838,0.2689600735254306,0.7056200041680594
2023-01-01 17:46:00,0.7147054190943672,0.7806541649683679,0.29122098701796695,0.6991534709351742
2023-01-01 17:47:00,0.7326616086809083,0.9152954356889593,0.26568089138396794,0.7079388868090447
2023-01-01 17:48:00,0.759881745401784,0.7293090796691212,0.37040718590826915,0.7207937122339398
2023-01-01 17:49:00,0.6956356883077014,0.800782646710588,0.32537970070302036,0.7116923651687764
2023-01-01 17:50:00,0.7711384841141955,0.6605394107486793,0.30299350550692145,0.6213436623065847
2023-01-01 17:51:00,0.7565382583295533,0.8174993894921415,0.3015110468625942,0.7113839016733764
2023-01-01 17:52:00,0.7369837454456624,0.7853530239889216,0.3007016210758944,0.6673652262475591
2023-01-01 17:53:00,0.5986689398025111,0.8495062995748227,0.32560682324264867,0.7084685510674893
2023-01-01 17:54:00,0.6572835860985594,0.79368772176129,0.30961470713284056,0.6622490881405739
2023-01-01 17:55:00,0.706477025048428,0.7941596866627773,0.264283096083972,0.6645578391973165
2023-01-01 17:56:00,0.6975448312962798,0.7634938820383806,0.3060677059383895,0.7414949602366292
2023-01-01 17:57:00,0.6989101338634918,0.8556972984376369,0.246798936205486,0.6746335878664186
2023-01-01 17:58:00,0.6866217382368349,0.8054249053738907,0.29269171903761765,0.6887501553760788
2023-01-01 17:59:00,0.6210955448185369,0.7509005428718951,0.3004409343878529,0.7115944316162373
2023-01-01 18:00:00,0.6051377430958527,0.8977985743929442,0.7162005783973685,0.347563773831821
2023-01-01 18:01:00,0.6555838426823808,0.7909219752372538,0.6897317630317257,0.3094360587900817
2023-01-01 18:02:00,0.706560560890956,0.8538281777311744,0.7094953918679302,0.34186267029926715
2023-01-01 18:03:00,0.6607341165416369,0.806321547271682,0.7415796991658806,0.25341570678700037
2023-01-01 18:04:00,0.707975446589997,0.7459459130522812,0.6925236167235471,0.27131183546633414
2023-01-01 18:05:00,0.6606128211103744,0.7354490227822936,0.7111387038589062,0.2711602424788905
2023-01-01 18:06:00,0.6524317844573757,0.7488645086078227,0.7340049577400158,0.31530064539878516
2023-01-01 18:07:00,0.668395690879187,0.8510431268439858,0.705746051882363,0.31446037373314223
2023-01-01 18:08:00,0.674840256139591,0.6960113061660571,0.6877849119829138,0.28127534744598076
2023-01-01 18:09:00,0.5882006487301814,0.8133398885241361,0.7012528026712134,0.2496673122971174
2023-01-01 18:10:00,0.6295098515904343,0.8027224826889965,0.6421724624758466,0.2794889465884243
2023-01-01 18:11:00,0.6647587501986221,0.7974173937974798,0.6928441977401274,0.3092365375810184
2023-01-01 18:12:00,0.545859918021832,0.8358894831649659,0.7108249007600353,0.3205572965319145
2023-01-01 18:13:00,0.6875163245045105,0.722171878950763,0.6941846212210736,0.25678261536452324
2023-01-01 18:14:00,0.7056331278876447,0.7988238425426164,0.6962391890245002,0.3236997979183227
2023-01-01 18:15:00,0.6856745061840026,0.8357684550277109,0.7376885802291963,0.3302004603585657
2023-01-01 18:16:00,0.6694738870283374,0.8371340516379377,0.7292599742464824,0.24404262229815626
2023-01-01 18:17:00,0.7242396752409479,0.7860548443734954,0.6831959862895595,0.3073876622255968
2023-01-01 18:18:00,0.6844261047020046,0.7965996645138993,0.6526908163405286,0.25873813562107323
2023-01-01 18:19:00,0.6488114332697582,0.7443164882357423,0.7152626556445747,0.32976605604001086
2023-01-01 18:20:00,0.7108462571666618,0.7136007450693269,0.6844203792912591,0.3224430876102378
2023-01-01 18:21:00,0.6244073793709584,0.832602950770465,0.6648995665575304,0.2573426052241802
2023-01-01 18:22:00,0.646122752813165,0.876816955073934,0.6664589260100062,0.26598067426535543
2023-01-01 18:23:00,0.6353738949683517,0.7544406202173016,0.7436018247502069,0.31378175299750044
2023-01-01 18:24:00,0.6179221439743056,0.7699884525327036,0.71119209393047,0.28301178115068976
2023-01-01 18:25:00,0.6218276322730978,0.8903330361618781,0.6776138096471502,0.2556634056282249
2023-01-01 18:26:00,0.6275287843507268,0.7742004232269397,0.7152394152602806,0.3244569513637832
2023-01-01 18:27:00,0.6523684494433627,0.7718938453828474,0.6895199398817965,0.2799727385739795
2023-01-01 18:28:00,0.6675517881867725,0.7503146672525655,0.6984491334942535,0.29755021948865784
2023-01-01 18:29:00,0.7132335581504047,0.743087223050014,0.7224146605277292,0.27187652290091363
2023-01-01 18:30:00,0.6421339490169936,0.8996384553073041,0.6708598818404736,0.28660994774136567
2023-01-01 18:31:00,0.5768597797668394,0.8098970815779243,0.7020685488200324,0.2802177102000753
2023-01-01 18:32:00,0.6670188668017596,0.7610803444538302,0.6928115642466658,0.29379610222405417
2023-01-01 18:33:00,0.6590200399129202,0.7960081534965782,0.6928521122428065,0.30755403659717084
2023-01-01 18:34:00,0.6386716389874973,0.740975595827481,0.686340746913093,0.23963502770383102
2023-01-01 18:35:00,0.5875118553782098,0.7685267050127113,0.7375292289446949,0.3304986237642515
2023-01-01 18:36:00,0.6020725644739123,0.855622307953646,0.6939852142377485,0.2865793258061002
2023-01-01 18:37:00,0.6710985418225046,0.7340988760682277,0.6957953435611901,0.2797804015219709
2023-01-01 18:38:00,0.6367724532546467,0.7860934886708509,0.7242408068734094,0.3110509231708459
2023-01-01 18:39:00,0.6346282397073906,0.7729645237590669,0.722396218661328,0.27556797915352826
2023-01-01 18:40:00,0.6486899844817645,0.7688460635265448,0.6357803285617203,0.286966484995387
2023-01-01 18:41:00,0.6842686926121834,0.70715649901278,0.6690738124763063,0.2668846602509624
2023-01-01 18:42:00,0.5706784962114315,0.6123686903294553,0.7405124611728002,0.34572752674035057
2023-01-01 18:43:00,0.5609722950449291,0.738334469799581,0.6902679064261324,0.31763263475800446
2023-01-01 18:44:00,0.637210578100576,0.7771215936693243,0.6978376720321644,0.2483772985119824
2023-01-01 18:45:00,0.6062607607172602,0.7539405191191635,0.6719276452300301,0.336796200600459
2023-01-01 18:46:00,0.5817109532802234,0.8028874528272578,0.6560402042874047,0.2848485663023058
2023-01-01 18:47:00,0.6235081958093825,0.7809422903394766,0.7031592876000181,0.32431950977134627
2023-01-01 18:48:00,0.5501910534046222,0.7877499001702457,0.7265327771746933,0.24203399027737088
2023-01-01 18:49:00,0.5916051635579552,0.8157640200236754,0.7423855707531138,0.30116857788703644
2023-01-01 18:50:00,0.6543279736188494,0.7590867072105589,0.7528750916367638,0.36048693707809354
2023-01-01 18:51:00,0.5869060398827871,0.7749371078392066,0.7270041127611062,0.3484633459257985
2023-01-01 18:52:00,0.6175734123254968,0.7624973366328041,0.7451342739334519,0.2533256542858662
2023-01-01 18:53:00,0.5528276822370459,0.7044083582322757,0.7136227436480267,0.3115477917693423
2023-01-01 18:54:00,0.560666568028184,0.744731503351524,0.6932978156121216,0.3502239165696552
2023-01-01 18:55:00,0.6230679801700205,0.7893794084620587,0.7597589550939396,0.34790778508621556
2023-01-01 18:56:00,0.6217818975981975,0.7084874514697064,0.6992278096055197,0.31592499585743217
2023-01-01 18:57:00,0.6114750594603018,0.7264419375600617,0.6380537467506125,0.3512354055874046
2023-01-01 18:58:00,0.7010118124848204,0.775707706422909,0.7141739196145338,0.32218180815233927
2023-01-01 18:59:00,0.6877743905904308,0.7249691611354129,0.7074307820296729,0.2800807108927479
2023-01-01 19:00:00,0.7066253433278684,0.6761114057708283,0.27471044240892273,0.6819566533350306
2023-01-01 19:01:00,0.5384885549506485,0.7719603203128403,0.33805319109238385,0.6740509068236245
2023-01-01 19:02:00,0.6069062395910981,0.7239588484715187,0.3830757828359553,0.714956720570312
2023-01-01 19:03:00,0.6581040159895419,0.7243751178874083,0.3179711172769446,0.6897802378275438
2023-01-01 19:04:00,0.5798134207986048,0.814740274372558,0.261757543895659,0.7355341799249804
2023-01-01 19:05:00,0.5900157365219958,0.8070727512696323,0.2979929555132996,0.6232490603481791
2023-01-01 19:06:00,0.5402003882117415,0.7455208142649487,0.2902187698233681,0.6968144829029559
