timestamp,density_north,density_south,density_east,density_west
2023-01-01 14:19:00,0.470532250468674,0.7471687393881327,0.2178880777414655,0.37736775046877286
2023-01-01 14:20:00,0.525461898296396,0.6627726651454093,0.267108600320042,0.36220307381521766
2023-01-01 14:21:00,0.5553456266312433,0.7061576708945323,0.23052523595092958,0.3609188769646717
2023-01-01 14:22:00,0.5758522083717391,0.6985484788086859,0.2052838130625474,0.39496758557869704
2023-01-01 14:23:00,0.5942086323004309,0.7392106791204329,0.2136933822479398,0.44309890487146275
2023-01-01 14:24:00,0.4936318250158772,0.6735568154226156,0.25151397727666813,0.39226060293866744
2023-01-01 14:25:00,0.5155157270685977,0.738596310445814,0.26224385179447235,0.35109245864658634
2023-01-01 14:26:00,0.4935838121592673,0.6577146048199498,0.2781484330917135,0.36548692356657864
2023-01-01 14:27:00,0.49596707731704565,0.6475449733318746,0.26442959789990705,0.40969279279825105
2023-01-01 14:28:00,0.41410136216152427,0.6214976553783295,0.25641367102648716,0.43936109722726113
2023-01-01 14:29:00,0.465898505728862,0.6192545570254291,0.24795621282142377,0.4232594388477742
2023-01-01 14:30:00,0.48789083771808966,0.6401207857249048,0.278259386980607,0.3333735319125773
2023-01-01 14:31:00,0.46335702895843556,0.7353419211524888,0.27742910197039095,0.3947406135466092
2023-01-01 14:32:00,0.5512424038813041,0.7487608901409502,0.2946825082633384,0.34685198079671986
2023-01-01 14:33:00,0.581577081929082,0.6725633341193705,0.24919095840193048,0.43168586069592607
2023-01-01 14:34:00,0.576391290972384,0.695392508603118,0.2576981398019291,0.4287111658121343
2023-01-01 14:35:00,0.5538904322830708,0.7829260101281476,0.2275087483415312,0.40157732511492206
2023-01-01 14:36:00,0.42770511167404945,0.7404125069552548,0.2124601961113603,0.3641511779156532
2023-01-01 14:37:00,0.5266554597961745,0.6897927475027018,0.2662092142850652,0.39282088873177357
2023-01-01 14:38:00,0.5130453836875296,0.7232862412076686,0.2939374898181075,0.40897668093075906
2023-01-01 14:39:00,0.5801974858117939,0.7290449729250621,0.2548875843676502,0.399488660473196
2023-01-01 14:40:00,0.46339371328607926,0.6752880413403414,0.25296473033118383,0.40452895989218296
2023-01-01 14:41:00,0.5118135789099214,0.6718317380513043,0.2248246223453028,0.42953913157102214
2023-01-01 14:42:00,0.5212146227877772,0.6430195841981307,0.27005245251129006,0.39189254149400216
2023-01-01 14:43:00,0.5603677199136382,0.5954169626190102,0.2738132754341425,0.41603704097293276
2023-01-01 14:44:00,0.4906650634573786,0.6756925022721325,0.20881470511077613,0.38019468434299086
2023-01-01 14:45:00,0.5789020421496779,0.7847752629450917,0.24052366433777916,0.4453601555572954
2023-01-01 14:46:00,0.5340727795841388,0.683090875882283,0.2965220439123503,0.3763627192459395
2023-01-01 14:47:00,0.36729452912162075,0.6437787610599827,0.2932076265565262,0.38743748234248676
2023-01-01 14:48:00,0.5325183227909052,0.6407025277659938,0.24774364533844412,0.37590353493840245
2023-01-01 14:49:00,0.5181216196264843,0.7361505553413005,0.2515893370188884,0.375444403599191
2023-01-01 14:50:00,0.4886245627789105,0.7123380608556621,0.26759266276987476,0.44185514104400453
2023-01-01 14:51:00,0.4846598905355777,0.7310417835807025,0.2758951141101773,0.38196659938023
2023-01-01 14:52:00,0.4769876641985366,0.6796394850883106,0.24267136313595172,0.32892635712910556
2023-01-01 14:53:00,0.4742864526008761,0.7596457927539034,0.27427678521760956,0.4333200420592968
2023-01-01 14:54:00,0.5482324145722265,0.6829302954086283,0.20847368564901425,0.39943237862500347
2023-01-01 14:55:00,0.5629968677037133,0.6615190662898275,0.23355683004969502,0.3867809286659138
2023-01-01 14:56:00,0.4515659599095988,0.6208135965880027,0.20888738596340803,0.38435706972696726
2023-01-01 14:57:00,0.5618237091097642,0.65888845052037,0.24294454252200892,0.37800445257955834
2023-01-01 14:58:00,0.5195266737738257,0.6752695687201938,0.28481909747852896,0.3767296267486153
2023-01-01 14:59:00,0.4583679949787051,0.6075187523464212,0.2929330812303633,0.4010407699847931
2023-01-01 15:00:00,0.5455122739298245,0.6938750320411474,0.25895424817685164,0.36754642487713635
2023-01-01 15:01:00,0.5787220200537571,0.7539165936092115,0.29535183132347487,0.3991362933679341
2023-01-01 15:02:00,0.5042002986884792,0.7334232121418719,0.25189683055043915,0.35318821689058155
2023-01-01 15:03:00,0.5261968066544187,0.8081520193423662,0.27373895834359896,0.3974800500556296
2023-01-01 15:04:00,0.612483513486735,0.6820023721656654,0.22675913915167625,0.4009375798582786
2023-01-01 15:05:00,0.5509884171843445,0.6791488491098848,0.22820013856195576,0.39215551227759804
2023-01-01 15:06:00,0.3750048272331965,0.6945222332449468,0.26917425171690657,0.3906905931626786
2023-01-01 15:07:00,0.5675814213164008,0.6854403700230325,0.24549133152543254,0.35451020759099816
2023-01-01 15:08:00,0.5423246746196436,0.5691417504455988,0.25269210448146073,0.32747305114306224
2023-01-01 15:09:00,0.49888159869558274,0.7431901802033714,0.23557467391094072,0.3433620454603385
2023-01-01 15:10:00,0.5095970031569574,0.7145985757264242,0.22246257476463852,0.3700247423413549
2023-01-01 15:11:00,0.5858753878327553,0.7461387311659495,0.28301790130104354,0.3798109415456764
2023-01-01 15:12:00,0.5686392581763206,0.7215169477505831,0.24339802093583207,0.3837667879681942
2023-01-01 15:13:00,0.5468452124294685,0.6138141723899034,0.2499007511987354,0.31012261379171646
2023-01-01 15:14:00,0.5405878888393358,0.7102318665535792,0.2519785924523891,0.37677208444285704
2023-01-01 15:15:00,0.5331467630944223,0.655198983224401,0.28126416956963757,0.37675996732515926
2023-01-01 15:16:00,0.5618923599445012,0.7526713747779503,0.2490274330754893,0.36163235479123207
2023-01-01 15:17:00,0.627082794044006,0.7360188505154497,0.2101292688065968,0.3930200785220086
2023-01-01 15:18:00,0.6156862248837761,0.67149932900247,0.2556424534139646,0.40824165022395337
2023-01-01 15:19:00,0.5006101525106745,0.6458762526116989,0.28631405468755294,0.40277765095146423
2023-01-01 15:20:00,0.5731980302219313,0.5929023737609566,0.2717707681877861,0.3074195270463528
2023-01-01 15:21:00,0.6680143579768782,0.7727493973752572,0.21521359500236556,0.3628271119523964
2023-01-01 15:22:00,0.5038483800185051,0.6349879866729138,0.26661280530889936,0.42475115854734163
2023-01-01 15:23:00,0.5533068496321522,0.6922241243274876,0.2297727395298678,0.3641468642305263
2023-01-01 15:24:00,0.45944085194538503,0.6635082468910096,0.27923059996070626,0.38178630896758053
2023-01-01 15:25:00,0.4752298852211236,0.6938832226938109,0.240794378940022,0.3772262661328314
2023-01-01 15:26:00,0.536245559218065,0.7100641823645211,0.20408847389742069,0.3178965868285421
2023-01-01 15:27:00,0.6208455898829023,0.7239805696114295,0.29071673227278005,0.38085247401609934
2023-01-01 15:28:00,0.5600946925966382,0.7226509916354943,0.28072249062799265,0.37334496844701864
2023-01-01 15:29:00,0.5599232600171671,0.7385831470479631,0.2440024520328326,0.37620596201527357
2023-01-01 15:30:00,0.5439426015608972,0.69439894790131,0.20278412004496355,0.3773687833265646
2023-01-01 15:31:00,0.5011912382695427,0.6363330179084364,0.29294910525118334,0.3786237348833238
2023-01-01 15:32:00,0.5965975620579728,0.7134278284145699,0.27946150063360226,0.3860927161194731
2023-01-01 15:33:00,0.48478643842743785,0.7592657579431699,0.29167622235536983,0.3990262443573245
2023-01-01 15:34:00,0.5205113195416672,0.6538601992281642,0.29797227022819045,0.3463437233963999
2023-01-01 15:35:00,0.5523495620581818,0.7140032336513723,0.245740713456375,0.3707676330074826
2023-01-01 15:36:00,0.5122621629465566,0.6697531073184093,0.20238551106783695,0.3926439585628275
2023-01-01 15:37:00,0.6107318645598693,0.6835669778804312,0.21205814941408282,0.36356758494413344
2023-01-01 15:38:00,0.5228609129496189,0.6576478064433708,0.20817976347483202,0.37925022513064943
2023-01-01 15:39:00,0.537247328683726,0.6757990458948646,0.2614862201705866,0.3751009563537721
2023-01-01 15:40:00,0.6558127934091826,0.7322701142924973,0.28811770597129427,0.33847005870117935
2023-01-01 15:41:00,0.548885860847818,0.6956456477521502,0.20765672715167527,0.3871219083196943
2023-01-01 15:42:00,0.5379778693040852,0.7226247380283557,0.27877298126176664,0.3848458031744762
2023-01-01 15:43:00,0.47532528513344724,0.7212024106082903,0.2823642165337936,0.3728888064279217
2023-01-01 15:44:00,0.5306665085059015,0.7049608004555207,0.28460428394669257,0.3368477941086655
2023-01-01 15:45:00,0.565547874739938,0.7349764511384494,0.2235275659734726,0.313012405730413
2023-01-01 15:46:00,0.4868877425780015,0.7238803477363288,0.20664422678975958,0.3967018576199186
2023-01-01 15:47:00,0.5319532755005855,0.6977255119169667,0.2615233346677657,0.34378085038887324
2023-01-01 15:48:00,0.5448467073028965,0.6098062357981721,0.2612115039997162,0.3755053591363323
2023-01-01 15:49:00,0.4781121544077087,0.6749097703267832,0.22486751699979585,0.3901210329304271
2023-01-01 15:50:00,0.5492075098610717,0.6889625138497172,0.2209227463614968,0.33362240890433187
2023-01-01 15:51:00,0.5790126073875098,0.7043299456731258,0.24210487606306652,0.38933321148934186
2023-01-01 15:52:00,0.4440932690717431,0.7375033175704443,0.24818014603729902,0.3231862652359485
2023-01-01 15:53:00,0.6184217513925455,0.6599579279722573,0.21163586546593846,0.39803635153559513
2023-01-01 15:54:00,0.6287420612392556,0.6732679828721354,0.22107055387986474,0.31582432947071876
2023-01-01 15:55:00,0.6416842710603514,0.7048408227617449,0.24393448793862482,0.34936845765452884
2023-01-01 15:56:00,0.6047981085714215,0.7307216567618383,0.24673909184626425,0.39219872146620527
2023-01-01 15:57:00,0.5380232031872784,0.7587546601790629,0.2841098506466917,0.3687346383905574
2023-01-01 15:58:00,0.5257884579116577,0.6755473802077474,0.20201408300115098,0.3851239708332722
2023-01-01 15:59:00,0.4834623774074214,0.746449813359736,0.22766004149072325,0.3702730468924883
2023-01-01 16:00:00,0.6438575988728108,0.687747335869309,0.24391540209337997,0.3070498345939114
2023-01-01 16:01:00,0.4448043743245996,0.6541883685042725,0.2835297968017889,0.32677296972987807
2023-01-01 16:02:00,0.46917955216841656,0.6873503632316439,0.29408428832289757,0.3320207180512585
2023-01-01 16:03:00,0.5836003218583343,0.7669272755595961,0.2048556323294971,0.330937256552367
2023-01-01 16:04:00,0.5188303392143037,0.7425875178094452,0.2889384502982769,0.32300097944457284
2023-01-01 16:05:00,0.593551119329749,0.7296060374631725,0.2817369039436087,0.2982518876009935
2023-01-01 16:06:00,0.6347391352226812,0.6895112633185853,0.23738010269169138,0.36145102696207937
2023-01-01 16:07:00,0.5426203735900681,0.752951632485384,0.25456700572681046,0.3530230242881028
2023-01-01 16:08:00,0.5588344896320435,0.701211171593471,0.2664711799107009,0.34548087399901034
2023-01-01 16:09:00,0.5556313444072863,0.7158095471833281,0.2615425670572815,0.3276196985702566
2023-01-01 16:10:00,0.644133159488716,0.7049650011780959,0.28375031064630196,0.340206192716748
2023-01-01 16:11:00,0.4856464401428618,0.7151801260034872,0.20776279716125698,0.35643449010596906
2023-01-01 16:12:00,0.5257114249059798,0.7041994608255923,0.2565784864477191,0.33791396293159587
2023-01-01 16:13:00,0.5752645051084317,0.6838917880307909,0.24049563181279915,0.3562435101405972
2023-01-01 16:14:00,0.5471546083724907,0.6223515071967196,0.20539732563596755,0.3815499901275116
2023-01-01 16:15:00,0.5379523964012092,0.7119497713931885,0.23772138440671198,0.3899465461429279
2023-01-01 16:16:00,0.4597696385941578,0.7878659883659417,0.26616018522805984,0.36178470202154744
2023-01-01 16:17:00,0.5472541518093075,0.6119809027298204,0.2988920623537229,0.3433326658463016
2023-01-01 16:18:00,0.7145842776265379,0.6949142752907238,0.2830770478658683,0.3268163026997103
2023-01-01 16:19:00,0.5356205229420947,0.6656083605861774,0.27579268092860254,0.33860685460162165
2023-01-01 16:20:00,0.5696342807191471,0.6849292142490849,0.21333999686639876,0.3083291632935912
2023-01-01 16:21:00,0.6027355229912026,0.694892971848287,0.20751919992042775,0.3760140112363526
2023-01-01 16:22:00,0.6591460926363105,0.6093970855695615,0.22853586119900685,0.34159332225925443
2023-01-01 16:23:00,0.6406061146801767,0.7837210039187146,0.2968293977253266,0.32848109884163007
2023-01-01 16:24:00,0.4491691913945103,0.7046010407261025,0.2931513751061334,0.3033332238460468
2023-01-01 16:25:00,0.519538769201861,0.7034718057137889,0.21655147014109583,0.30439891566771937
2023-01-01 16:26:00,0.5150727017379854,0.6845427145296031,0.21839509093541104,0.3445092192126196
2023-01-01 16:27:00,0.5835546101590188,0.6812902000088075,0.26550052532217594,0.2888332028085019
2023-01-01 16:28:00,0.49943482394484273,0.6452016060221052,0.21414151132124967,0.3416128011864341
2023-01-01 16:29:00,0.5942599505150712,0.6888500649923958,0.27741145888603164,0.3801481503861367
2023-01-01 16:30:00,0.5874335064877808,0.651145336174455,0.22660052075430268,0.33076648614293314
2023-01-01 16:31:00,0.6005978992991005,0.6895127080393403,0.23178338234194953,0.3719949009122746
2023-01-01 16:32:00,0.6465734530716483,0.6792149442408009,0.21600449685048964,0.3764257992648162
2023-01-01 16:33:00,0.646683457242144,0.6844995995997956,0.2857427765761806,0.3661001296182029
2023-01-01 16:34:00,0.6356525804343378,0.6942637460528903,0.26142555014737534,0.3847919801966764
2023-01-01 16:35:00,0.6428322610362064,0.6527062280838926,0.2599036048879387,0.3395090310804444
2023-01-01 16:36:00,0.617245205456889,0.6734172861433956,0.24501320333932786,0.26719229250190185
2023-01-01 16:37:00,0.6058284363434028,0.7206030137405677,0.26328755062062076,0.3530781382511305
2023-01-01 16:38:00,0.5132828321250881,0.6908969000761025,0.27381724252623524,0.34170302124882024
2023-01-01 16:39:00,0.4500270168479674,0.7087652413863704,0.265476104443402,0.3122252788154371
2023-01-01 16:40:00,0.5512140649973641,0.6903709387715935,0.27662101051570676,0.2994473483570773
2023-01-01 16:41:00,0.6192272040289079,0.7446268103727257,0.2998529753126472,0.33522353611943456
2023-01-01 16:42:00,0.6291867827587296,0.6737907115579256,0.24566347141892597,0.3726041740862006
2023-01-01 16:43:00,0.5657116365109501,0.6169073866277389,0.2519535409931476,0.29779368413483526
2023-01-01 16:44:00,0.5625135682566504,0.7421546252297582,0.2521351574179151,0.3818475615084762
2023-01-01 16:45:00,0.5669490287812246,0.605370712855384,0.22153103399365556,0.36277074316382557
2023-01-01 16:46:00,0.5560398943418657,0.6558644118690935,0.22091732747638854,0.36012054767480295
2023-01-01 16:47:00,0.546158197026313,0.7150352462215172,0.2737222174295955,0.38411509595982163
2023-01-01 16:48:00,0.5697957842316224,0.678126690877954,0.220812813975061,0.3391419834946675
2023-01-01 16:49:00,0.5339534842799346,0.6063017415554265,0.21107016565935088,0.3153511738193359
2023-01-01 16:50:00,0.6092743685430809,0.6094152500947124,0.21769117116939077,0.3246994319559221
2023-01-01 16:51:00,0.648971245548847,0.6867490251470831,0.2854155361954567,0.33642568514015364
2023-01-01 16:52:00,0.6465595221897362,0.7402964413571574,0.2447983355853761,0.3028171143500561
2023-01-01 16:53:00,0.4970034681843989,0.715319816359881,0.2639038249914849,0.3999336160598336
2023-01-01 16:54:00,0.5381365887375007,0.7439589445624485,0.26119222860683133,0.2695028708965242
2023-01-01 16:55:00,0.4949375277300357,0.5852590937082023,0.21722255077793695,0.28912273516252396
2023-01-01 16:56:00,0.47971248626492713,0.5902009355547084,0.2834646300489471,0.32730164227908953
2023-01-01 16:57:00,0.575169342698817,0.7453340732896735,0.2799699083007292,0.3448091074675853
2023-01-01 16:58:00,0.6088174808795686,0.6914436095566174,0.2627081164578532,0.3236241296577282
2023-01-01 16:59:00,0.5913487097921599,0.6561341123307276,0.21690081163981798,0.34465012614342655
2023-01-01 17:00:00,0.6148454068767137,0.6579228443137047,0.2628953187916605,0.3110941084536004
2023-01-01 17:01:00,0.6401590190366487,0.7379410311980067,0.28561514495926604,0.30235642773330934
2023-01-01 17:02:00,0.6746773866350394,0.7009321960365483,0.23251223387894976,0.29830485715658095
2023-01-01 17:03:00,0.6198189836454634,0.7797156095185709,0.22283388791588793,0.3120084922789562
2023-01-01 17:04:00,0.5902172082436726,0.6898636784266957,0.25795188948029935,0.31071958972428826
2023-01-01 17:05:00,0.6425850429966032,0.7402877951476289,0.2086253397986823,0.3523842392324149
2023-01-01 17:06:00,0.5999196150206095,0.6294521533977013,0.20328284442327604,0.3275345844422695
2023-01-01 17:07:00,0.5893706199429248,0.6217601416778853,0.2087082373083386,0.3059562018689064
2023-01-01 17:08:00,0.571355075168627,0.6538339528086117,0.2923671771495134,0.33562791850426094
2023-01-01 17:09:00,0.5734847006963584,0.7264720566370139,0.2021735660060282,0.3576938379877486
2023-01-01 17:10:00,0.563957486193994,0.7488383515671957,0.2568472311436699,0.32884770714594513
2023-01-01 17:11:00,0.6303665361942586,0.7490153705213173,0.23409959604916375,0.2586238665222313
2023-01-01 17:12:00,0.6239354162886294,0.7261309700413958,0.25693438093059195,0.3580888415060708
2023-01-01 17:13:00,0.5205386386055242,0.6966245649348012,0.2850055859961511,0.3047440680772853
2023-01-01 17:14:00,0.6235387618972884,0.6521061939100468,0.2210969215760449,0.29797440559733845
2023-01-01 17:15:00,0.5916225337755373,0.613019053297518,0.293734157088314,0.3637296734791985
2023-01-01 17:16:00,0.5757284151809089,0.7608981568044377,0.26048328434683454,0.31369842347406973
2023-01-01 17:17:00,0.6506074584511885,0.6480956844705141,0.2757979292178697,0.27156819215669414
2023-01-01 17:18:00,0.6138103506315545,0.704089113086929,0.2522736252093276,0.3009387711826879
2023-01-01 17:19:00,0.5626053368526034,0.6834321172260128,0.269637679795099,0.3097962384414728
2023-01-01 17:20:00,0.5428589736982796,0.6808847960369401,0.28109555570094313,0.27872967634210777
2023-01-01 17:21:00,0.531359309147557,0.7900880435803167,0.260145613974651,0.315280260724872
2023-01-01 17:22:00,0.5773483683638911,0.704755310121045,0.2948779884889433,0.28681353466879905
2023-01-01 17:23:00,0.6543933906149768,0.6800368229691978,0.2489389151625721,0.34846845674017496
2023-01-01 17:24:00,0.6105204464993521,0.7944470120425126,0.262284700262103,0.32636815987158796
2023-01-01 17:25:00,0.6496336189738386,0.7106852399760722,0.2922285223738448,0.30739175006757813
2023-01-01 17:26:00,0.5439116172676572,0.6741929537998858,0.21652933517845044,0.28048771103004194
2023-01-01 17:27:00,0.6585819049968302,0.7040305311131814,0.2360988432162363,0.2726702268600271
2023-01-01 17:28:00,0.6005231489068124,0.6869595156825923,0.20837339283963663,0.2915174081181086
2023-01-01 17:29:00,0.626392292777876,0.7229498081057587,0.2912629885417146,0.31378828162440897
2023-01-01 17:30:00,0.603502810978421,0.7526434361894999,0.24501131807398163,0.28176451738238234
2023-01-01 17:31:00,0.48581464334940594,0.7646275566372295,0.2678533348143555,0.3034001550710656
2023-01-01 17:32:00,0.6292481895013377,0.7327721658830317,0.2649544551557959,0.3028621201277882
2023-01-01 17:33:00,0.6311770803874639,0.6969913258245188,0.24508425349414598,0.3005319558955857
2023-01-01 17:34:00,0.6449643642508703,0.7087143070590661,0.25925431087140605,0.31615992644681057
2023-01-01 17:35:00,0.6086980752349876,0.7553780109154613,0.2343919612575907,0.31595367917045314
2023-01-01 17:36:00,0.5674836671877499,0.7506803382529245,0.24540035451477596,0.31894705739444273
2023-01-01 17:37:00,0.5374522719345417,0.7115568659906257,0.27084508728129814,0.29325931623944884
2023-01-01 17:38:00,0.5885323246945197,0.6594285642608627,0.2713193832717953,0.27851882130303013
2023-01-01 17:39:00,0.579375229037629,0.7078306267634583,0.26327801386285704,0.27187282256117257
2023-01-01 17:40:00,0.6278191201157644,0.6745339696333005,0.23098938977407552,0.3357213968773801
2023-01-01 17:41:00,0.5859233784355011,0.7502340747376015,0.24553638759978003,0.3199547322525703
2023-01-01 17:42:00,0.5259292782455216,0.7065762309460917,0.29925979720277884,0.3078122302829416
2023-01-01 17:43:00,0.6166107470632531,0.6797288216798031,0.27709010763972536,0.29386377499610783
2023-01-01 17:44:00,0.5727482047813226,0.6851328116537653,0.26852279809750335,0.27985587703524545
2023-01-01 17:45:00,0.5663321417238504,0.6170626110890514,0.23388288738777402,0.3135855003093841
2023-01-01 17:46:00,0.6466857922833835,0.6957764859846456,0.24690343699974512,0.26682444264790073
2023-01-01 17:47:00,0.5838688484246175,0.6632006213694396,0.2486908799939046,0.2987942883624944
2023-01-01 17:48:00,0.6289574629362877,0.6635110039632989,0.21581002786932693,0.27979341390815743
2023-01-01 17:49:00,0.5202493979977256,0.6475455924889406,0.26926188157680836,0.32770113323588074
2023-01-01 17:50:00,0.5694236356402884,0.6479349883865649,0.27774405628426546,0.31309094449900166
2023-01-01 17:51:00,0.45943162462755893,0.6521258956543725,0.23748991046131546,0.33889978611463806
2023-01-01 17:52:00,0.5640804528412846,0.6663771248499997,0.20553123516324923,0.2717441059176236
2023-01-01 17:53:00,0.6736318710542604,0.6715661982022698,0.22708391841612224,0.3024571923177754
2023-01-01 17:54:00,0.6427204105253748,0.7021618860803638,0.257239608827338,0.2741057359586284
2023-01-01 17:55:00,0.618724180822689,0.5964238095437204,0.2612808577233434,0.3257058253041728
2023-01-01 17:56:00,0.538650306686379,0.6800915348628275,0.20163013746732703,0.2919861066325179
2023-01-01 17:57:00,0.6254029298613811,0.7162227064803174,0.26947413220108046,0.32315986382025447
2023-01-01 17:58:00,0.6970285918271968,0.6821567323335387,0.2845339349035246,0.3645578452572445
2023-01-01 17:59:00,0.6003121315547132,0.7845806500173426,0.27412721276307406,0.29649194533294154
2023-01-01 18:00:00,0.5725679158324342,0.7405592606165085,0.20287216220897247,0.29140103120685856
2023-01-01 18:01:00,0.6160694107230567,0.6919821134100965,0.25798644486621275,0.3099691039010775
2023-01-01 18:02:00,0.6145604151345239,0.751542546668504,0.29776573754561403,0.3058398646616981
2023-01-01 18:03:00,0.6483260278593627,0.6617137083212208,0.24308685402914937,0.2828661001937005
2023-01-01 18:04:00,0.6199922634239386,0.6497798336883331,0.2768008447368845,0.31078513517256984
2023-01-01 18:05:00,0.5881499914731215,0.6107428070982226,0.2066929209942794,0.30827990731272875
2023-01-01 18:06:00,0.6488101514583006,0.6596529809396086,0.23447687210009774,0.26253571365173906
2023-01-01 18:07:00,0.6504411836533733,0.7603628091398958,0.2966977956479351,0.20120019355851634
2023-01-01 18:08:00,0.5655294245414556,0.7100743348965428,0.22963228609857606,0.3022254263525793
2023-01-01 18:09:00,0.6402864995074475,0.6905504109041913,0.2679078258958864,0.23727459926520544
2023-01-01 18:10:00,0.6351708832465067,0.7343297742719334,0.2597733473989429,0.25771141650503254
2023-01-01 18:11:00,0.6496786168166572,0.7221617155172807,0.22784461012754936,0.3000873182425552
2023-01-01 18:12:00,0.6762824732771926,0.6444379305177472,0.28114742871406495,0.3048764912764818
2023-01-01 18:13:00,0.6924603263181796,0.6855290721419902,0.2628233996407346,0.2550405367142245
2023-01-01 18:14:00,0.5760483881879533,0.7033981043220376,0.2727355252345035,0.3190085212929444
2023-01-01 18:15:00,0.6763454097353482,0.7569475178833212,0.2574819447127722,0.2814963082364376
2023-01-01 18:16:00,0.6434370615253667,0.6705528527334743,0.2737592559474902,0.23591599288710807
2023-01-01 18:17:00,0.5992641087314599,0.733502342449011,0.22965948151588458,0.2915672224262488
2023-01-01 18:18:00,0.6509659955457082,0.6042620188296102,0.2470816616159094,0.3102389331527673
2023-01-01 18:19:00,0.6137340940908114,0.7443355400288532,0.29839212672985166,0.27223261695597295
2023-01-01 18:20:00,0.5364779312497473,0.6376471968208309,0.20148020376420644,0.2928769479591958
2023-01-01 18:21:00,0.5392104665031316,0.6871759335127946,0.22648144143208931,0.26121502024331045
2023-01-01 18:22:00,0.5063539717243328,0.6591450130503826,0.28008283282304636,0.31158805384868615
2023-01-01 18:23:00,0.5469040010559802,0.7073878107345053,0.2739612139530214,0.261216634997849
2023-01-01 18:24:00,0.5741528294694538,0.7211373403250283,0.26215199545302037,0.26819544266906165
2023-01-01 18:25:00,0.6111253407236247,0.6398426813937347,0.21202522238453195,0.2619811776925363
2023-01-01 18:26:00,0.5525968402572389,0.6399892719947016,0.20223177363189385,0.2696819892047032
2023-01-01 18:27:00,0.6277086896157338,0.6694909077847606,0.23185417722551002,0.2623335007115745
2023-01-01 18:28:00,0.6057292164213444,0.6649897778942608,0.2914067987604784,0.2734414809949317
2023-01-01 18:29:00,0.7025028358035393,0.6802524650004169,0.29100191074658033,0.2190744466504049
2023-01-01 18:30:00,0.5642288928141242,0.6882718547168353,0.2533194709129912,0.3033385978599381
2023-01-01 18:31:00,0.6289312852665966,0.6114491100208684,0.26708198111005166,0.26965493835981524
2023-01-01 18:32:00,0.6315917915606425,0.7424217954829309,0.2958542254210176,0.28013558905408054
2023-01-01 18:33:00,0.5976475860269237,0.7195935005788852,0.24421817709637283,0.26663001756436777
2023-01-01 18:34:00,0.5450647213539258,0.726351994378964,0.24527809862442815,0.22021492550849966
2023-01-01 18:35:00,0.579505821333351,0.6705138051953353,0.23237521426654367,0.27487754371393197
2023-01-01 18:36:00,0.6060008868672859,0.7202443381753679,0.2417258595142264,0.26535659475580053
2023-01-01 18:37:00,0.5956413121494435,0.7234826274899753,0.29023070939571133,0.24845738093642827
2023-01-01 18:38:00,0.5707791170958598,0.7325075617968091,0.21653190083833282,0.28505675663547964
2023-01-01 18:39:00,0.6233614481314318,0.6859384413895813,0.25205727501317005,0.23301769453598456
2023-01-01 18:40:00,0.6184002020608121,0.6996667605432859,0.2946604941119265,0.2173918566859479
2023-01-01 18:41:00,0.6615333605019971,0.7012347852146424,0.23011865008462065,0.24555352936924407
2023-01-01 18:42:00,0.5647088983457326,0.656166308501529,0.23972310190777246,0.25486319839485516
2023-01-01 18:43:00,0.5608161117217487,0.754093622955248,0.26488176713230865,0.22079402676055318
2023-01-01 18:44:00,0.6313435195617488,0.6957825802788417,0.28330580800563576,0.24015873690787903
2023-01-01 18:45:00,0.6905583428792447,0.6553055313367236,0.27769967273106616,0.2609835932193342
2023-01-01 18:46:00,0.6725194473111561,0.6961661572172123,0.2179913888780544,0.268920912144703
2023-01-01 18:47:00,0.5885965996241685,0.6077244123253215,0.21272442763633587,0.28478898060817526
2023-01-01 18:48:00,0.661907643493684,0.6469697955530553,0.2974857113539079,0.3191724762467167
2023-01-01 18:49:00,0.6508870749215392,0.7352990892482973,0.2461133939698847,0.3094684155153937
2023-01-01 18:50:00,0.5992508909986785,0.7023760363389573,0.23151726414399634,0.2778891395398619
2023-01-01 18:51:00,0.6045349539917231,0.739930326953204,0.29980619857106106,0.22975280865910963
2023-01-01 18:52:00,0.5389780643948134,0.6890403910233106,0.2819434429353409,0.3091884252246184
2023-01-01 18:53:00,0.5740004558359713,0.7226752426319376,0.2840137120789064,0.23874534205176054
2023-01-01 18:54:00,0.6799830125164128,0.7020516788017759,0.2060177071691144,0.3080210086381933
2023-01-01 18:55:00,0.6267450017539257,0.7340316861159193,0.22594030148398625,0.27429126547756755
2023-01-01 18:56:00,0.5584235272488852,0.6680307816222008,0.2485321152117558,0.2850135543309635
2023-01-01 18:57:00,0.5921033249114734,0.6229196533544403,0.22799630737790064,0.3092913383150689
2023-01-01 18:58:00,0.5601310811482401,0.6989968805157044,0.2928375563267751,0.22024633827843698
2023-01-01 18:59:00,0.5781586395726392,0.6726456697570733,0.2939797327409821,0.32907526642083007
2023-01-01 19:00:00,0.6079357855085358,0.8136947341386436,0.2331196469928945,0.24427989869112973
2023-01-01 19:01:00,0.6251944829016909,0.6993235359916263,0.2750661945905346,0.3055556681278514
2023-01-01 19:02:00,0.7239133045283874,0.6580518348165378,0.2546578377546578,0.27932397393605696
2023-01-01 19:03:00,0.6360199574560124,0.6892833788844787,0.21166745388561792,0.2064299709979528
2023-01-01 19:04:00,0.6415295953706605,0.7426623122215467,0.2928345227143856,0.26891898918692736
